Timestamp, RX_Bytes, TX_Bytes
1734806538, 0, 0
1734806539, 18726, 17117
1734806540, 43440, 150226
1734806541, 89023, 202642
1734806542, 179470322, 396206687
1734806543, 179714971, 550739560
1734806544, 179815301, 595000174
1734806545, 268286818, 886498702
1734806546, 533176908, 1352872496
1734806547, 799738840, 1951601667
1734806548, 1159825694, 2574560694
1734806549, 1417928809, 2925118857
1734806550, 1682422020, 3674670357
1734806551, 1770753518, 3880765813
1734806552, 1924550303, 4115094998
1734806553, 2120166421, 4488781343
1734806554, 2388076037, 5061707996
1734806555, 2563882657, 5338544411
1734806556, 2808690641, 5720708403
1734806557, 3086158791, 6225775080
1734806558, 3445383332, 6826506682
1734806559, 3732925770, 7413216246
1734806560, 4063008971, 7852499152
1734806561, 4330287709, 8333039368
1734806562, 4418479930, 8665697789
1734806563, 4772580677, 9193515502
1734806564, 5038195981, 9676093404
1734806565, 5255743613, 10049303179
1734806566, 5303055291, 10159032683
1734806567, 5303073077, 10159051435
1734806568, 5303148555, 10159119387
