Timestamp, RX_Bytes, TX_Bytes
1734806539, 0, 0
1734806540, 9554, 9452
1734806541, 46690, 46720
1734806542, 124668, 71264876
1734806543, 260302658, 389127119
1734806544, 264683054, 683428533
1734806545, 265010688, 904520403
1734806546, 353713888, 1127661317
1734806547, 354117002, 1524935134
1734806548, 442215617, 1909740662
1734806549, 618385856, 2220503726
1734806550, 798141086, 2668598056
1734806551, 970584368, 3293547414
1734806552, 1058815678, 3594369962
1734806553, 1059130844, 3849207040
1734806554, 1234272020, 4231664480
1734806555, 1324054160, 4608297527
1734806556, 1324344824, 4830518344
1734806557, 1500306607, 5258226464
1734806558, 1500623112, 5512637699
1734806559, 1501059362, 5822874544
1734806560, 1589695234, 6143137653
1734806561, 1853377941, 6527327473
1734806562, 1942168678, 6956351339
1734806563, 1942477922, 7182999651
1734806564, 2030475729, 7462283264
1734806565, 2118469917, 7733858611
1734806566, 2118579670, 7799885332
1734806567, 2118584312, 7799889974
1734806568, 2118603012, 7799914968
1734806569, 2118625268, 7799936596
1734806570, 2118639194, 7799950522
