Timestamp, RX_Bytes, TX_Bytes
1734806538, 0, 0
1734806539, 41398, 42480
1734806540, 66822, 60775
1734806541, 86382, 77723
1734806542, 88148026, 204474501
1734806543, 88329406, 309831006
1734806544, 88508839, 396972531
1734806545, 265903408, 721513847
1734806546, 266173819, 912765392
1734806547, 442171081, 1156176081
1734806548, 618297663, 1589705260
1734806549, 618459053, 1716535686
1734806550, 618628196, 1870846872
1734806551, 706794094, 2154748333
1734806552, 794861068, 2472986642
1734806553, 795196366, 2696719815
1734806554, 795507212, 2931934091
1734806555, 795732687, 3089455405
1734806556, 795962635, 3236685218
1734806557, 883907408, 3342838287
1734806558, 971835841, 3501023129
1734806559, 1060093049, 3918540547
1734806560, 1148076570, 4112226850
1734806561, 1236152309, 4446624024
1734806562, 1289899334, 4508243614
1734806563, 1412335470, 4876803729
1734806564, 1588783848, 5172939745
1734806565, 1588982397, 5261056665
1734806566, 1589063884, 5283189217
1734806567, 1589077190, 5283201149
