Timestamp, RX_Bytes, TX_Bytes
1734806538, 0, 0
1734806539, 24058, 192328
1734806540, 48066, 209118
1734806541, 109788, 44690572
1734806542, 345860280, 276284336
1734806543, 742941306, 685997837
1734806544, 920671815, 1346763213
1734806545, 1239802977, 1816245052
1734806546, 1416752852, 2351522365
1734806547, 1681002649, 2747019949
1734806548, 1945895587, 3214084591
1734806549, 2210525364, 3750717029
1734806550, 2387217412, 3960622696
1734806551, 2870212476, 4493569839
1734806552, 3238169137, 5054875742
1734806553, 3627539986, 5714732082
1734806554, 4068918327, 6291834486
1734806555, 4422660203, 6875922791
1734806556, 4779694629, 7465082725
1734806557, 5054438379, 8039040799
1734806558, 5252893876, 8499418200
1734806559, 5596536580, 9018802956
1734806560, 5929920202, 9557355848
1734806561, 6456421023, 10011558579
1734806562, 6804808825, 10645726996
1734806563, 6991464175, 11264555161
1734806565, 7346522311, 11713861025
1734806566, 7434604593, 11992400638
1734806567, 7434631565, 11992426632
1734806568, 7434679891, 11992529966
1734806569, 7434706797, 11992548910
