Timestamp, RX_Bytes, TX_Bytes
1735041933, 0, 0
1735041934, 588, 9074
1735041935, 9872, 18358
1735041936, 88410874, 221413372
1735041937, 265736467, 668529996
1735041938, 441418065, 858643700
1735041939, 794791108, 1564357815
1735041940, 883427128, 2093986349
1735041941, 1006773409, 2375866821
1735041942, 1061797008, 2782782105
1735041943, 1149914581, 3104429143
1735041944, 1150277087, 3390275433
1735041945, 1501150095, 3741937292
1735041946, 1590501559, 4246808595
1735041947, 1854827698, 4742832089
1735041948, 2207633307, 5341574928
1735041949, 2334030652, 5785626448
1735041950, 2622924770, 6315679965
1735041951, 2737963858, 6732557829
1735041952, 2827434609, 7056399585
1735041953, 2827572035, 7160868925
1735041954, 2938630808, 7427783621
1735041955, 3347947963, 8022226581
1735041956, 3622682082, 8619779828
1735041957, 3821301626, 9004930343
1735041958, 4064534448, 9655633641
1735041959, 4152759493, 9875371792
1735041960, 4240855723, 10029060265
1735041961, 4240865235, 10029069777
1735041962, 4240918221, 10029122657
1735041963, 4240924281, 10029141341
1735041964, 4240961549, 10029187375
