Timestamp, RX_Bytes, TX_Bytes
1735041932, 804, 900
1735041933, 147202, 84766
1735041934, 244569, 388952
1735041935, 343811, 445680
1735041936, 535961, 110403658
1735041937, 89981493, 374565177
1735041938, 443467441, 835864495
1735041939, 532058582, 1253458404
1735041940, 688441334, 1589366301
1735041941, 797091186, 2047703300
1735041942, 885770399, 2442983162
1735041943, 1062040925, 2839041103
1735041944, 1238195769, 3102107361
1735041945, 1326292477, 3345966121
1735041946, 1591272645, 3918949999
1735041947, 1679766941, 4285605635
1735041948, 1856600909, 4654209702
1735041949, 2106325038, 5015169994
1735041950, 2299342843, 5650009302
1735041951, 2476123117, 6093714392
1735041952, 2741284208, 6616491882
1735041953, 2829800131, 6860228863
1735041954, 3006007905, 7215022195
1735041955, 3006460183, 7513252184
1735041956, 3128375020, 7885613533
1735041957, 3359854422, 8296183569
1735041958, 3491799432, 8671669192
1735041959, 3624931184, 9083059023
1735041960, 3712885019, 9236796543
1735041961, 3712992019, 9236876237
