Timestamp, RX_Bytes, TX_Bytes
1734754678, 0, 0
1734754679, 33806, 142453
1734754680, 88040, 189091
1734754681, 195870, 46083993
1734754682, 542411, 316124944
1734754683, 899354, 575976169
1734754684, 1246546, 833675136
1734754685, 1503132, 1021240556
1734754686, 1876553, 1293861065
1734754687, 2285988, 1591814452
1734754688, 2605652, 1872242553
1734754689, 2977537, 2170599785
1734754690, 3330372, 2455118987
1734754691, 3729788, 2751996661
1734754692, 4159055, 3080953768
1734754693, 4568268, 3406075925
1734754694, 4821903, 3628256114
1734754695, 5208038, 3945645889
1734754696, 5577270, 4255801567
1734754697, 5947847, 4516070570
1734754698, 6289355, 4759785611
1734754699, 6676335, 5058421374
1734754700, 7030528, 5321922632
1734754701, 7145913, 5387918214
1734754702, 7193580, 5409883466
1734754703, 7239966, 5409936386
1734754704, 7266608, 5409955024
1734754705, 7298684, 5409985358
1734754706, 7353806, 5410037468
1734754707, 7365216, 5410049992
1734754708, 7394770, 5410071790
1734754709, 7421486, 5410097180
