Timestamp, RX_Bytes, TX_Bytes
1734754678, 0, 0
1734754679, 17116, 16090
1734754680, 26466, 25374
1734754681, 120362, 44003388
1734754682, 177121672, 303032336
1734754683, 177519781, 616848976
1734754684, 339535773, 947161289
1734754685, 706403278, 1650103068
1734754686, 1028954262, 2197839234
1734754687, 1146271013, 2625656914
1734754688, 1412068549, 3166966753
1734754689, 1587414869, 3597128356
1734754690, 1675659371, 3973557442
1734754691, 1675992736, 4201143385
1734754692, 1763902858, 4420818014
1734754693, 2013182016, 4618663015
1734754694, 2383073670, 5392216850
1734754695, 2554122312, 5737641309
1734754696, 2999722939, 6432964847
1734754697, 3457078007, 7162415173
1734754698, 3792806722, 7989233048
1734754699, 3968866191, 8375621254
1734754700, 4093469097, 8683414946
1734754701, 4232770555, 8968835049
1734754702, 4232781205, 8968845501
1734754703, 4232788149, 8968893017
1734754704, 4232820805, 8968926135
1734754705, 4232867585, 8968973439
1734754706, 4232881577, 8968987365
1734754707, 4232887407, 8968992117
1734754708, 4232902225, 8969015411
1734754709, 4232916283, 8969029337
