Timestamp, RX_Bytes, TX_Bytes
1734754678, 0, 0
1734754679, 53800, 99857
1734754680, 78554, 241212
1734754681, 85802810, 435462
1734754682, 515125139, 594151438
1734754683, 706182961, 885166525
1734754684, 876118551, 1253753435
1734754685, 1060475886, 1767191977
1734754686, 1197498884, 2055143304
1734754687, 1583569408, 2663395772
1734754688, 1854020068, 3147582388
1734754689, 2007089678, 3474380605
1734754690, 2295135223, 3921488620
1734754691, 2857156676, 4573884497
1734754692, 3093617377, 5189961195
1734754693, 3439066411, 5524314603
1734754694, 3621782262, 6021220511
1734754695, 3889793498, 6403056931
1734754696, 4062793940, 6924529534
1734754697, 4416011315, 7278926143
1734754698, 4681295707, 7819195866
1734754699, 4931722634, 8171826242
1734754700, 5123492791, 8782432216
1734754701, 5300053062, 8967927439
1734754702, 5300108449, 9099848897
1734754703, 5300166703, 9099984151
1734754704, 5300191365, 9100003161
1734754705, 5300235001, 9100092739
1734754706, 5300283349, 9100147355
1734754707, 5300301427, 9100211571
1734754708, 5300327953, 9100238807
