Timestamp, RX_Bytes, TX_Bytes
1734754677, 0, 0
1734754678, 13342, 11932
1734754679, 56696, 165956
1734754680, 99780, 201378
1734754681, 88071497, 223716422
1734754682, 441309270, 676754133
1734754683, 705791252, 1187366157
1734754684, 881996110, 1429734772
1734754685, 1058248760, 1891330832
1734754686, 1398596248, 2375022282
1734754687, 1707414207, 2814542639
1734754688, 1939631999, 3516588044
1734754689, 2235466399, 3874540340
1734754690, 2467648024, 4461059992
1734754691, 2813121541, 4988768536
1734754692, 3172705192, 5669043677
1734754693, 3630485870, 6347910228
1734754694, 4136195397, 6907838895
1734754695, 4229688997, 7424807931
1734754696, 4317661243, 7620697797
1734754697, 4317927242, 7816712618
1734754698, 4714996478, 8271801704
1734754699, 4934616922, 8890061103
1734754700, 5199425381, 9251259772
1734754701, 5287218665, 9311797914
1734754702, 5287281793, 9361021050
1734754703, 5287331025, 9361064134
1734754704, 5287367245, 9361094658
1734754705, 5287396043, 9361148663
1734754706, 5287411403, 9361156019
