Timestamp, RX_Bytes, TX_Bytes
1734754677, 0, 0
1734754678, 138922, 70486
1734754679, 263351, 455420
1734754680, 342555, 510804
1734754681, 88870093, 88841950
1734754682, 177319143, 529373218
1734754683, 265447037, 811752835
1734754684, 265783285, 1013861275
1734754685, 648707758, 1437708693
1734754686, 998531364, 2310072906
1734754687, 1237584288, 2762791202
1734754688, 1414244085, 3216389959
1734754689, 1753688391, 3702944903
1734754690, 2062019901, 4356235740
1734754691, 2296269590, 4949227246
1734754692, 2472280572, 5389052215
1734754693, 2472691083, 5694080987
1734754694, 2648540897, 5960917123
1734754695, 2885823697, 6268627800
1734754696, 3355713565, 7015075697
1734754697, 3443868671, 7419668567
1734754698, 3707669128, 7873691562
1734754699, 3935284038, 8401032095
1734754700, 4239524455, 9015688750
1734754701, 4239640117, 9082093535
1734754702, 4239772277, 9103692575
1734754703, 4239966703, 9103780437
1734754704, 4240060528, 9103831779
1734754705, 4240123797, 9103881973
1734754706, 4240264929, 9103971569
