Timestamp, RX_Bytes, TX_Bytes
1734754678, 0, 0
1734754679, 17108, 33873
1734754680, 49602, 66433
1734754681, 198591, 89243803
1734754682, 265523690, 500325189
1734754683, 544699589, 912229969
1734754684, 921307123, 1596547004
1734754685, 1059311613, 2063459026
1734754686, 1146896918, 2374270824
1734754687, 1324503808, 2769798419
1734754688, 1442643309, 2924234505
1734754689, 1752723095, 3494766150
1734754690, 2019380632, 3978830669
1734754691, 2235124484, 4375106030
1734754692, 2580446405, 5033729973
1734754693, 2733095792, 5450981117
1734754694, 2840540020, 5846953156
1734754695, 3000376672, 6221227488
1734754696, 3088538814, 6573469661
1734754697, 3252315411, 6942088631
1734754698, 3619664969, 7577927860
1734754699, 3883727303, 8094163440
1734754700, 4148433430, 8590473176
1734754701, 4236524429, 8833556277
1734754702, 4236540335, 8836814155
1734754703, 4236551301, 8836847767
1734754704, 4236556075, 8836852409
1734754705, 4236583731, 8836880015
1734754706, 4236618655, 8836914081
1734754707, 4236625373, 8836921607
1734754708, 4236662641, 8836969047
1734754709, 4236677187, 8837001492
