Timestamp, RX_Bytes, TX_Bytes
1735051664, 0, 0
1735051665, 56922, 49947
1735051666, 80100, 241914
1735051667, 106597, 22179038
1735051668, 88285272, 195238251
1735051669, 88656256, 484815047
1735051670, 176643277, 663795312
1735051671, 265846237, 1012703909
1735051672, 266121520, 1209744857
1735051673, 420896182, 1327928401
1735051674, 442359219, 1739359862
1735051675, 564402179, 2024273317
1735051676, 707246349, 2398755525
1735051677, 883584634, 2857024537
1735051678, 883923048, 3086427370
1735051679, 972113644, 3363738953
1735051680, 972510318, 3675243520
1735051681, 972801695, 3873976835
1735051682, 972941426, 3971330273
1735051683, 1061143026, 4226136006
1735051684, 1149230676, 4448164272
1735051685, 1440774757, 4841468092
1735051686, 1551872706, 5259361997
1735051687, 1590596788, 5544944377
1735051688, 1590619448, 5545022459
1735051689, 1590639850, 5545043827
1735051690, 1590676238, 5545126411
1735051691, 1590737966, 5545186303
1735051692, 1590755924, 5545251081
1735051693, 1590772126, 5545292636
1735051694, 1590798156, 5545372276
