Timestamp, RX_Bytes, TX_Bytes
1735051665, 0, 0
1735051666, 9620, 9444
1735051667, 14262, 14086
1735051668, 176084607, 160825407
1735051669, 352804205, 629831188
1735051670, 529826607, 1038035064
1735051671, 754343719, 1446446308
1735051672, 970841368, 1929560171
1735051673, 1147890237, 2265407219
1735051674, 1385745626, 2743899752
1735051675, 1412163083, 3100621740
1735051676, 1500579330, 3382339525
1735051677, 1500893875, 3590170481
1735051678, 1589146616, 3916040495
1735051679, 1853464061, 4444093412
1735051680, 1986308326, 4768556543
1735051681, 2117634335, 5193919255
1735051682, 2205642314, 5414218217
1735051683, 2205943905, 5657381031
1735051684, 2206111231, 5789150085
1735051685, 2294840082, 6069169923
1735051686, 2382964317, 6403842207
1735051687, 2471377942, 6717035035
1735051688, 2648056361, 6997444955
1735051689, 2648065711, 6997461401
1735051690, 2648075879, 6997489547
1735051691, 2648090003, 6997503473
1735051692, 2648135461, 6997548707
1735051693, 2648135623, 6997548935
1735051694, 2648143783, 6997564839
1735051695, 2648187991, 6997608189
1735051696, 2648197407, 6997617473
