Timestamp, RX_Bytes, TX_Bytes
1735051664, 0, 0
1735051665, 24384, 16640
1735051666, 46498, 60658
1735051667, 66372, 79818
1735051668, 88110687, 264014486
1735051669, 88495015, 560384244
1735051670, 88810730, 773000971
1735051671, 266341182, 1257205001
1735051672, 354544912, 1618928075
1735051673, 354892433, 1889932805
1735051674, 442907335, 2125404117
1735051675, 443326665, 2467069289
1735051676, 619250613, 2917361542
1735051677, 619809482, 3216715654
1735051678, 796043200, 3551183352
1735051679, 856678090, 4074029910
1735051680, 1028086966, 4580027611
1735051681, 1187491436, 5001526597
1735051682, 1493818138, 5502937873
1735051683, 1715844234, 6088316097
1735051684, 1766266532, 6470424119
1735051685, 1942611312, 6975608387
1735051686, 2118939842, 7448467155
1735051687, 2119306984, 7724277292
1735051688, 2119404129, 7790370088
1735051689, 2119451851, 7790410070
1735051690, 2119469829, 7790426872
1735051691, 2119550111, 7790502214
1735051692, 2119578133, 7790534326
1735051693, 2119593989, 7790542350
