Timestamp, RX_Bytes, TX_Bytes
1735051664, 0, 0
1735051665, 31400, 24850
1735051666, 75368, 68796
1735051667, 93004, 78716
1735051668, 196074619, 176270932
1735051669, 530514879, 665180914
1735051670, 796888987, 1342096024
1735051671, 797081308, 1486712022
1735051672, 1240540001, 2023419571
1735051673, 1240898702, 2331889955
1735051674, 1620530836, 2903840902
1735051675, 1872411202, 3356907894
1735051676, 2052752667, 3782349779
1735051677, 2406103875, 4299055323
1735051678, 2740362528, 4649407545
1735051679, 2918090790, 5209367723
1735051680, 3360201688, 5709962851
1735051681, 3739819145, 6425741178
1735051682, 3935506923, 7029342165
1735051683, 4326403829, 7465596572
1735051684, 4509644307, 8185782167
1735051685, 4761054928, 8468565922
1735051686, 4950598933, 9032463224
1735051687, 5214603274, 9493706304
1735051688, 5302586465, 9625398854
1735051689, 5302611469, 9625417980
1735051690, 5302652531, 9625457684
1735051691, 5302691431, 9625488200
1735051692, 5302714591, 9625508722
1735051693, 5302729921, 9625523860
1735051694, 5302747683, 9625560438
