Timestamp, RX_Bytes, TX_Bytes
1735051664, 0, 0
1735051665, 9620, 9444
1735051666, 14262, 14086
1735051667, 22676688, 87970014
1735051668, 88215188, 381386690
1735051669, 176429319, 605332219
1735051670, 264570155, 1013470609
1735051671, 529309688, 1541098188
1735051672, 1033101221, 1935334849
1735051673, 1146400371, 2639382336
1735051674, 1385107866, 2946944129
1735051675, 1588031071, 3559295143
1735051676, 1763826448, 3848142009
1735051677, 1852149522, 4217005982
1735051678, 1940146811, 4493994611
1735051679, 2116451666, 4804303594
1735051680, 2380308089, 5324823508
1735051681, 2380841624, 5791397356
1735051682, 2557326630, 6188037315
1735051684, 2917673950, 6546219601
1735051685, 3174155979, 7210133734
1735051686, 3350271648, 7605417560
1735051687, 3615572822, 8265429907
1735051688, 3703519631, 8441162789
1735051689, 3703555381, 8441203931
1735051690, 3703560089, 8441208573
1735051691, 3703574147, 8441222499
1735051692, 3703601575, 8441249289
1735051693, 3703601575, 8441249289
1735051694, 3703632283, 8441305969
1735051695, 3703648837, 8441321391
1735051696, 3703662895, 8441335317
