Timestamp, RX_Bytes, TX_Bytes
1735051663, 0, 0
1735051664, 90811, 102732
1735051665, 243425, 658109
1735051666, 274273, 709539
1735051667, 92550160, 88538567
1735051668, 177386516, 528637306
1735051669, 177887599, 816795459
1735051670, 422164475, 1208292059
1735051671, 531814198, 1674818182
1735051672, 708947556, 1986174944
1735051674, 709409717, 2303566479
1735051675, 937398904, 2683014947
1735051676, 973949122, 3126721810
1735051677, 1062438494, 3411579601
1735051678, 1504103815, 4197514449
1735051679, 1593377528, 4643213302
1735051680, 1858481282, 5176322428
1735051681, 1858744444, 5412960412
1735051682, 1946842756, 5640654500
1735051683, 2212045080, 6139966582
1735051684, 2300917306, 6599662699
1735051685, 2301305437, 6885372419
1735051686, 2477201414, 7258512519
1735051687, 2565822513, 7611387863
1735051688, 2653814400, 7787224739
1735051689, 2653856336, 7787280599
1735051690, 2653975666, 7787333207
1735051691, 2654006118, 7787392883
1735051692, 2654137144, 7787446295
1735051693, 2654215285, 7787516635
