Timestamp, RX_Bytes, TX_Bytes
1735051664, 0, 0
1735051665, 51826, 51970
1735051666, 76868, 194865
1735051667, 163127, 58278589
1735051668, 354038815, 578011638
1735051669, 1151561570, 1553830038
1735051670, 1594408337, 2319519972
1735051671, 1947413649, 2819917451
1735051672, 2211059071, 3190632032
1735051673, 2387536368, 3696148503
1735051674, 2916548237, 4279222574
1735051675, 3268946836, 5079316463
1735051676, 3862342055, 5801551629
1735051677, 4324677380, 6418733077
1735051678, 4841934910, 7209508910
1735051679, 5300034586, 8120002156
1735051680, 5913682453, 8795075959
1735051681, 6351222112, 9616075061
1735051682, 6678101477, 10255980868
1735051683, 6976138390, 10851974197
1735051684, 7504571583, 11479893419
1735051685, 7681584283, 12020311854
1735051686, 8159634775, 12591555629
1735051687, 8458850089, 13074420840
1735051688, 8478503419, 13184092044
1735051689, 8478528659, 13184115876
1735051690, 8478582925, 13184162402
1735051691, 8478624295, 13184210820
1735051692, 8478642381, 13184241324
1735051693, 8478659733, 13184256962
1735051694, 8478709163, 13184298912
1735051695, 8478763553, 13184352176
