Timestamp, RX_Bytes, TX_Bytes
1734759226, 0, 0
1734759227, 13860, 13926
1734759228, 33290, 40322
1734759229, 87891696, 92833420
1734759230, 439824221, 555366162
1734759231, 682191840, 1081485639
1734759232, 881971320, 1575643900
1734759233, 1301611522, 2154558691
1734759234, 1633956731, 2779639367
1734759235, 2025142693, 3315682275
1734759236, 2377993208, 3989328969
1734759237, 2682557740, 4525602067
1734759238, 2947732919, 5080166813
1734759239, 3082047564, 5424865462
1734759240, 3434005404, 6057525061
1734759241, 3771249281, 6595165534
1734759242, 4137780222, 7183770801
1734759243, 4435666399, 7586767393
1734759244, 4640127274, 8001578491
1734759245, 4812369630, 8331378610
1734759246, 4930792071, 8722226439
1734759247, 5107194124, 9021137947
1734759248, 5282849051, 9264331771
1734759249, 5467275053, 9642900905
1734759250, 5812847448, 10162424622
1734759251, 5812984709, 10285662872
1734759252, 5813017151, 10285703010
1734759253, 5813050331, 10285755902
1734759254, 5813064323, 10285769828
1734759255, 5813064485, 10285770056
1734759256, 5813102253, 10285806910
1734759257, 5813125661, 10285838084
