Timestamp, RX_Bytes, TX_Bytes
1734759225, 0, 0
1734759226, 41128, 39982
1734759227, 101914, 95736
1734759228, 148946, 141616
1734759229, 132204753, 169344558
1734759230, 264635885, 604017826
1734759232, 516860344, 923377243
1734759233, 530307034, 1270397585
1734759234, 618483120, 1636627484
1734759235, 794499799, 1961497274
1734759236, 883294802, 2402140420
1734759237, 971464497, 2726182310
1734759238, 1235673289, 3120334318
1734759239, 1411661719, 3569545232
1734759240, 1690840163, 4103767554
1734759241, 1925810187, 4571822415
1734759242, 2207420506, 5082402173
1734759243, 2207831721, 5412551471
1734759244, 2296008460, 5772722591
1734759245, 2584874310, 6178534796
1734759246, 2649282602, 6694311531
1734759247, 3001667463, 7103360549
1734759248, 3178047234, 7613835840
1734759249, 3436561490, 8038348411
1734759250, 3619143264, 8497118815
1734759251, 3707033266, 8610157472
1734759252, 3707143588, 8701550956
1734759253, 3707210340, 8701616152
1734759254, 3707235842, 8701635732
1734759255, 3707277422, 8701675582
