Timestamp, RX_Bytes, TX_Bytes
1734759226, 0, 0
1734759227, 25230, 133343
1734759228, 80696, 478049
1734759229, 176530, 44532213
1734759230, 88673152, 175970369
1734759231, 442055842, 892675369
1734759232, 882142728, 1532565094
1734759233, 1473490461, 2068593035
1734759234, 1690696278, 2659027947
1734759235, 2033935107, 3365630231
1734759236, 2261255862, 3653345731
1734759237, 2831352150, 4626000069
1734759238, 3007362748, 5047461190
1734759239, 3362780361, 5563293482
1734759240, 3628669987, 5973281059
1734759241, 3897454812, 6683464284
1734759242, 4245515683, 7111513855
1734759243, 4606017019, 7905441040
1734759244, 4750358422, 8390299947
1734759245, 5047521965, 8876151973
1734759246, 5401313163, 9638053224
1734759247, 5577366915, 9961444098
1734759248, 5665474769, 10304194004
1734759249, 6107730761, 10648097014
1734759250, 6285555487, 11187200655
1734759251, 6367097376, 11363117838
1734759252, 6373629946, 11472847096
1734759253, 6373672512, 11472899290
1734759254, 6373693082, 11472972884
1734759255, 6373720516, 11472992190
1734759256, 6373736900, 11473070006
