Timestamp, RX_Bytes, TX_Bytes
1735013499, 0, 0
1735013500, 13926, 13926
1735013501, 48850, 48196
1735013502, 201755, 121522756
1735013503, 292246182, 430924762
1735013504, 442441114, 1073413785
1735013505, 530316299, 1299328995
1735013506, 1151074121, 2099013285
1735013507, 1327501778, 2532829029
1735013508, 1459870128, 2869313132
1735013509, 1504168864, 3260542176
1735013510, 1945832364, 3690886216
1735013511, 2123312444, 4346318248
1735013512, 2474926645, 4921908840
1735013513, 2828975154, 5561590489
1735013514, 3170585861, 6056496208
1735013515, 3359227237, 6730192652
1735013516, 3703178873, 7256440167
1735013517, 3978150741, 7916016208
1735013518, 3978445251, 8149691772
1735013519, 4243663887, 8663650338
1735013520, 4627627925, 9224326029
1735013521, 4771151799, 9499259582
1735013522, 4771168783, 9499275616
1735013523, 4771196635, 9499303798
1735013524, 4771211029, 9499325046
1735013525, 4771220379, 9499334330
