Timestamp, RX_Bytes, TX_Bytes
1735013499, 0, 0
1735013500, 54826, 46939
1735013501, 113032, 335627
1735013502, 25800070, 22355642
1735013503, 168776672, 374720894
1735013504, 424724248, 848591009
1735013505, 621288190, 1430212972
1735013506, 621712484, 1783309912
1735013507, 622017606, 2035659098
1735013508, 799127908, 2532519338
1735013509, 976521793, 3038441420
1735013510, 1152572265, 3486039438
1735013511, 1240926628, 3897420566
1735013512, 1241298121, 4198552582
1735013513, 1329422602, 4499651066
1735013514, 1329979655, 4960121683
1735013515, 1506363675, 5400227574
1735013516, 1506709036, 5737676390
1735013517, 1507000170, 6012453886
1735013518, 1507353657, 6280235550
1735013519, 1507759909, 6602783591
1735013520, 1508102943, 6867832646
1735013521, 1596367954, 7126329609
1735013522, 1596405224, 7135846793
1735013523, 1596450646, 7135892017
1735013524, 1596498632, 7135930481
