Timestamp, RX_Bytes, TX_Bytes
1735013498, 0, 0
1735013499, 27090, 17870
1735013500, 81182, 72586
1735013501, 108404, 92794
1735013502, 303898, 176898646
1735013503, 176864134, 616954434
1735013504, 177276165, 908787930
1735013505, 177625047, 1235466962
1735013506, 265730368, 1567524314
1735013507, 353953743, 1996646428
1735013508, 442092864, 2380997085
1735013509, 615470028, 2768819229
1735013510, 618624516, 3152336117
1735013511, 619053902, 3493787601
1735013512, 707152639, 3798071803
1735013513, 760483407, 4218798395
1735013514, 883859452, 4715360299
1735013515, 1370194330, 5234408506
1735013516, 1676977901, 5957813936
1735013517, 1853542234, 6540509981
1735013518, 2029337811, 6789218383
1735013519, 2029879757, 7243990209
1735013520, 2117944996, 7486017653
1735013521, 2118075483, 7661494559
1735013522, 2118123747, 7661548249
