Timestamp, RX_Bytes, TX_Bytes
1735013498, 0, 0
1735013499, 24674, 15454
1735013500, 56918, 100927
1735013501, 131091, 22677707
1735013502, 177133267, 308990243
1735013503, 265359828, 771511827
1735013504, 441911106, 1186117987
1735013505, 530530487, 1458291546
1735013506, 707117131, 1847050172
1735013507, 795879057, 2294710663
1735013508, 884058717, 2640440149
1735013509, 1061168519, 3176395515
1735013510, 1061545655, 3502122203
1735013511, 1414017315, 4052084173
1735013512, 1590246058, 4381128398
1735013513, 1590677475, 4774247587
1735013514, 1767091622, 5260545883
1735013515, 1767441081, 5570596182
1735013516, 2032133778, 5947737474
1735013517, 2298460405, 6553703450
1735013518, 2564153261, 7083981284
1735013519, 2564621257, 7462788630
1735013521, 2653252011, 7792253184
1735013522, 2653277177, 7792274394
1735013523, 2653323255, 7792393143
1735013524, 2653343587, 7792406317
