Timestamp, RX_Bytes, TX_Bytes
1734766801, 0, 0
1734766802, 19060, 32007
1734766803, 68214, 150250
1734766804, 138640, 44298058
1734766805, 89190780, 231246321
1734766806, 89481026, 427069573
1734766807, 266303219, 729947975
1734766808, 266767165, 1103708052
1734766809, 354850252, 1456383253
1734766810, 443075097, 1721378067
1734766811, 619853107, 2117670177
1734766812, 708117740, 2425926902
1734766813, 944293382, 2814861750
1734766814, 1062733346, 3292681497
1734766815, 1151282011, 3640284821
1734766816, 1316886390, 4000892855
1734766817, 1327812983, 4357129062
1734766818, 1328116753, 4558634833
1734766819, 1328384454, 4765617511
1734766820, 1417719481, 5115194031
1734766821, 1506180022, 5451350973
1734766822, 1594376068, 5782110872
1734766823, 1594768223, 6025727353
1734766824, 1594883990, 6091548713
1734766825, 1594914604, 6091631953
1734766826, 1594946020, 6091660085
