Timestamp, RX_Bytes, TX_Bytes
1734766801, 0, 0
1734766802, 49204, 76569
1734766803, 66728, 88873
1734766804, 179843, 66017301
1734766805, 176581993, 335890252
1734766806, 264799074, 881837170
1734766807, 441469674, 1256046833
1734766808, 876884588, 1959416309
1734766809, 1412332037, 2751594870
1734766810, 1589716288, 3326350675
1734766811, 2033935613, 4047972866
1734766812, 2211193353, 4613815253
1734766813, 2475605641, 5123413247
1734766814, 2817890291, 5808173548
1734766815, 3007284424, 6249310084
1734766816, 3494092257, 6975693349
1734766817, 3899143037, 7760508299
1734766818, 4514316173, 8517831716
1734766819, 4877496691, 9238417376
1734766820, 5321440821, 10053361254
1734766821, 5765538151, 10790900383
1734766822, 5953749720, 11348756481
1734766823, 6297337501, 11851152317
1734766824, 6385377824, 12140002272
1734766825, 6385407186, 12140029996
1734766826, 6385485716, 12140112680
