Timestamp, RX_Bytes, TX_Bytes
1734766801, 0, 168
1734766802, 11440, 30852
1734766803, 12126, 51032
1734766804, 88064988, 68500626
1734766805, 264163269, 440356416
1734766806, 527850476, 839971631
1734766807, 780400089, 1303692500
1734766808, 879963603, 1672915197
1734766809, 905448388, 1894212092
1734766810, 1156326361, 2422928614
1734766811, 1495840734, 2921285379
1734766812, 1851994375, 3519036356
1734766813, 1937257885, 3851201155
1734766814, 2025242804, 4070830005
1734766816, 2201429961, 4400099077
1734766817, 2289435380, 4666019119
1734766818, 2377546639, 4972012236
1734766819, 2554307228, 5462749584
1734766820, 2818925152, 5971248456
1734766821, 2819210970, 6224210617
1734766822, 2907295685, 6516424124
1734766823, 2995260843, 6712359401
1734766824, 3083827862, 7000094777
1734766825, 3171586233, 7131749147
1734766826, 3171600291, 7131763073
1734766827, 3171619351, 7131781869
1734766828, 3171640811, 7131809071
