Timestamp, RX_Bytes, TX_Bytes
1734766801, 0, 0
1734766802, 16534, 16867
1734766803, 37266, 44802
1734766804, 58919, 76434
1734766805, 292349, 198739928
1734766806, 734061, 492679100
1734766807, 89794877, 884373988
1734766808, 90152440, 1124500017
1734766809, 90548901, 1411558065
1734766810, 91040334, 1741882621
1734766811, 180551839, 2166791835
1734766812, 269307126, 2466558131
1734766813, 269765232, 2798507573
1734766814, 289210220, 3097515260
1734766815, 358891742, 3504260510
1734766816, 359318653, 3829763399
1734766817, 359843767, 4188750643
1734766818, 448007226, 4512775196
1734766819, 448413599, 4787606782
1734766820, 448843969, 5096731203
1734766821, 475854064, 5384467612
1734766822, 537473432, 5798787637
1734766823, 537816420, 6024003206
1734766824, 538094496, 6200095984
1734766825, 538188845, 6222092652
1734766826, 538218329, 6222121878
