Timestamp, RX_Bytes, TX_Bytes
1734766802, 0, 0
1734766803, 10900, 31298
1734766804, 10900, 31298
1734766805, 233279868, 285756532
1734766806, 430943275, 731622050
1734766807, 527331334, 969867447
1734766808, 631142097, 1365284149
1734766809, 882409669, 1848120718
1734766810, 972047556, 2244118109
1734766811, 1281235628, 2657212838
1734766812, 1588047545, 3129842551
1734766813, 1588433487, 3474243112
1734766814, 1691339583, 3789760627
1734766815, 1941878711, 4315517760
1734766816, 2267181299, 4834744496
1734766817, 2628953623, 5450406224
1734766818, 2825463789, 5888924509
1734766819, 2913358887, 6097020765
1734766820, 3117485434, 6339785855
1734766821, 3267424720, 6854858667
1734766822, 3531923246, 7264448770
1734766823, 3620347710, 7574800151
1734766824, 3620605383, 7771858193
1734766825, 3708531737, 7925495459
1734766826, 3708568939, 7925532727
1734766827, 3708585427, 7925548165
1734766828, 3708627469, 7925598039
