Timestamp, RX_Bytes, TX_Bytes
1734766801, 0, 0
1734766802, 44310, 36574
1734766803, 68984, 71070
1734766804, 95810, 87304
1734766805, 177244378, 264273514
1734766806, 353825829, 572014223
1734766807, 620376308, 1099272007
1734766808, 885600121, 1560613694
1734766809, 1145051031, 1800588421
1734766810, 1502597881, 2439245589
1734766811, 1678674408, 2989589989
1734766812, 1783310407, 3318976508
1734766813, 2119039321, 3868562347
1734766814, 2373147980, 4277192635
1734766815, 2471086480, 4619599685
1734766816, 2647278937, 5016767033
1734766817, 2824020066, 5276658371
1734766818, 3264966857, 5919322446
1734766819, 3600254122, 6255143156
1734766820, 3707426256, 6704494386
1734766821, 4234941382, 7460545221
1734766822, 4421599663, 7768636393
1734766823, 4586569522, 8175896589
1734766824, 4762510146, 8439537561
1734766825, 4762529044, 8439574368
