Timestamp, RX_Bytes, TX_Bytes
1734758350, 0, 0
1734758351, 16178, 138379
1734758352, 76090, 309190
1734758353, 90069, 321472
1734758354, 89358102, 258326562
1734758355, 266021763, 687072028
1734758356, 442103915, 1107392105
1734758357, 570450318, 1478830448
1734758358, 973200943, 2069639215
1734758359, 973680593, 2466783122
1734758360, 1150327907, 2801445529
1734758361, 1238476443, 3160585072
1734758362, 1326744590, 3517486628
1734758363, 1591504734, 3897686918
1734758364, 1680496981, 4319622545
1734758365, 1857085986, 4728857813
1734758366, 1946870522, 4999227399
1734758367, 2301801549, 5812707030
1734758368, 2860794579, 6384218959
1734758369, 3371917534, 7284767544
1734758370, 3992162665, 8075274838
1734758371, 4169070768, 8739542780
1734758372, 4169272172, 8889453881
1734758373, 4257669039, 9109010295
1734758374, 4257692751, 9109042340
1734758375, 4257711553, 9109059466
