Timestamp, RX_Bytes, TX_Bytes
1734758350, 0, 0
1734758351, 16376, 77797
1734758352, 81190, 253060
1734758353, 89390949, 22387554
1734758354, 265630327, 498135160
1734758355, 515604275, 773196532
1734758356, 885343901, 1566661068
1734758357, 973441570, 1891245992
1734758358, 1384903008, 2361384661
1734758359, 1578618485, 2861327693
1734758360, 1771974449, 3262471545
1734758361, 2127113495, 3862806143
1734758362, 2562989224, 4499038943
1734758363, 2831490322, 5055720101
1734758364, 3192159574, 5758444875
1734758365, 3544107686, 6313973226
1734758366, 3720979683, 6745216565
1734758367, 3897509451, 7002748124
1734758368, 4073472216, 7330461917
1734758369, 4404710499, 7851388864
1734758370, 4762224800, 8439905661
1734758371, 5136459071, 9271499988
1734758372, 5226684792, 9472020049
1734758373, 5314624956, 9625988903
1734758374, 5314666150, 9626030327
1734758375, 5314687508, 9626104085
