Timestamp, RX_Bytes, TX_Bytes
1734758350, 390, 374
1734758351, 9090, 15024
1734758352, 75300, 77273
1734758353, 88378, 89205
1734758354, 88108216, 241278346
1734758355, 88363101, 430905247
1734758356, 353437229, 982123226
1734758357, 650327740, 1460183529
1734758358, 795314438, 1932144369
1734758359, 1148428565, 2542773538
1734758360, 1482528118, 2922943361
1734758361, 1589442098, 3520698445
1734758362, 1765357396, 3917633443
1734758363, 1941897062, 4499946106
1734758364, 2030141148, 4823781706
1734758365, 2294258415, 5368883226
1734758366, 2641060727, 5786992143
1734758367, 2909272641, 6424950542
1734758368, 3263446406, 7095046360
1734758369, 3351699037, 7541577971
1734758370, 3616255292, 8054397160
1734758371, 3824675853, 8560759540
1734758372, 4004302308, 8972320097
1734758373, 4233643298, 9358298412
1734758374, 4233677836, 9374332878
