Timestamp, RX_Bytes, TX_Bytes
1734758350, 0, 0
1734758351, 24102, 23878
1734758352, 54450, 61200
1734758353, 182481, 99344372
1734758354, 385427, 242545080
1734758355, 550166, 396593236
1734758356, 825858, 627908970
1734758358, 1209524, 925043921
1734758359, 1490169, 1123866948
1734758360, 1799269, 1345085654
1734758361, 2096425, 1598306619
1734758362, 2351928, 1819907171
1734758363, 2639537, 2050302314
1734758364, 2846528, 2204587978
1734758365, 3040941, 2358919545
1734758366, 3359105, 2602483180
1734758367, 3785009, 2902977301
1734758368, 4183189, 3229414591
1734758369, 4491079, 3462526427
1734758370, 4918002, 3787742611
1734758371, 5188996, 4007592834
1734758372, 5347270, 4102345209
1734758373, 5516330, 4234248269
1734758374, 5528954, 4234260473
1734758375, 5538370, 4234270021
1734758376, 5547786, 4234279305
1734758377, 5589630, 4234321215
