Timestamp, RX_Bytes, TX_Bytes
1734789517, 0, 0
1734789518, 46056, 41415
1734789519, 74916, 240213
1734789520, 177488, 44201763
1734789521, 418850, 221255855
1734789522, 754169, 461119994
1734789523, 179481877, 841663192
1734789524, 179656920, 955564530
1734789525, 179915158, 1129490277
1734789526, 180242782, 1350922294
1734789527, 268167732, 1609622567
1734789528, 444746492, 1958035725
1734789529, 445035055, 2160572441
1734789530, 445387006, 2417795186
1734789531, 533603773, 2824835717
1734789532, 533951868, 3052079881
1734789533, 534199905, 3239527037
1734789534, 534583696, 3526114312
1734789535, 624910449, 3922838820
1734789536, 712876589, 4176991793
1734789537, 890630289, 4543338024
1734789538, 979116867, 4826427818
1734789539, 979413433, 5112778590
1734789540, 1067280754, 5289285626
1734789541, 1067307984, 5289371352
1734789542, 1067344010, 5289401630
