Timestamp, RX_Bytes, TX_Bytes
1734789517, 0, 0
1734789518, 133418, 80626
1734789519, 216614, 421068
1734789520, 311928, 445840
1734789521, 88149332, 89696574
1734789522, 88551967, 355091835
1734789523, 88912922, 619882086
1734789524, 265666421, 1036982411
1734789525, 443125142, 1407763395
1734789526, 532466465, 1811037688
1734789527, 621135818, 2207225358
1734789528, 885457324, 2807753075
1734789529, 967631436, 3065069193
1734789530, 1166318235, 3614362061
1734789531, 1328930339, 4075529369
1734789532, 1417653544, 4352498078
1734789533, 1573396376, 4735956123
1734789534, 1594210215, 5088516534
1734789535, 2025082780, 5650662395
1734789536, 2211819164, 6354531519
1734789537, 2300466973, 6715874428
1734789538, 2565395007, 7265778385
1734789539, 2653773645, 7635760547
1734789540, 2654018827, 7772097468
1734789541, 2654123672, 7794164380
