Timestamp, RX_Bytes, TX_Bytes
1734789517, 0, 0
1734789518, 53564, 162770
1734789519, 74312, 414498
1734789520, 105795406, 132148194
1734789521, 498980244, 626144577
1734789522, 708727982, 1242898123
1734789523, 973750275, 1928062243
1734789524, 1069182671, 2223646526
1734789525, 1327856488, 2673272185
1734789526, 1416485027, 3048998374
1734789527, 1504695306, 3378270151
1734789528, 1857734860, 3964416324
1734789529, 2121977111, 4582896408
1734789530, 2389611120, 5007989694
1734789531, 2919324082, 5813201445
1734789532, 3364073990, 6709576403
1734789533, 3589276939, 7211126205
1734789534, 3717991183, 7541844286
1734789535, 3960580639, 7827459960
1734789536, 4455635372, 8705633763
1734789537, 4692389859, 9244783552
1734789538, 5008109180, 9758932745
1734789539, 5134614427, 10157026867
1734789540, 5311492433, 10420947985
1734789541, 5311552417, 10421038684
1734789542, 5311583669, 10421061832
