Timestamp, RX_Bytes, TX_Bytes
1734789517, 0, 0
1734789518, 10176, 18652
1734789519, 14818, 23294
1734789520, 176256045, 140369512
1734789521, 230509274, 484178642
1734789523, 528379862, 887157501
1734789524, 705653735, 1335565693
1734789525, 1323631996, 2184291811
1734789526, 1851848432, 2870149036
1734789527, 2119068114, 3626320133
1734789528, 2472182603, 4218937281
1734789529, 2472426812, 4386650023
1734789530, 2736332971, 4887660342
1734789531, 2912617114, 5298040087
1734789532, 3000861144, 5782825913
1734789533, 3379673562, 6201627359
1734789534, 3765228870, 6874886185
1734789535, 4058297555, 7555434721
1734789536, 4322532405, 8134542288
1734789537, 4547247835, 8530953995
1734789538, 4674682521, 8856149412
1734789539, 5115075116, 9384780768
1734789540, 5292853667, 10003589052
1734789541, 5292895994, 10025690810
1734789542, 5292937772, 10025732654
1734789543, 5292970332, 10025765280
1734789544, 5292985340, 10025808119
