Timestamp, RX_Bytes, TX_Bytes
1734767372, 0, 0
1734767373, 29218, 28916
1734767374, 58838, 166873
1734767375, 10291019, 44160861
1734767376, 176218166, 484940828
1734767377, 264737748, 842845541
1734767378, 443584979, 1167943155
1734767379, 443855270, 1402729834
1734767380, 619866197, 1652253662
1734767381, 796756547, 2120711223
1734767382, 974123151, 2552957885
1734767383, 1062255365, 2927669210
1734767384, 1505522801, 3473546557
1734767385, 1771444972, 4118829114
1734767386, 1948001694, 4691993642
1734767387, 2125262240, 5127121508
1734767388, 2213700528, 5449070915
1734767389, 2214019889, 5682016312
1734767390, 2214334745, 5888814151
1734767391, 2302456846, 6162940325
1734767392, 2391031795, 6428289485
1734767393, 2546445567, 6759561047
1734767394, 2568450072, 7023125979
1734767395, 2656535318, 7132904745
1734767396, 2656600868, 7132969633
1734767397, 2656629410, 7132998393
