Timestamp, RX_Bytes, TX_Bytes
1734767372, 0, 0
1734767373, 9416, 16446
1734767374, 49480, 55614
1734767375, 125011815, 91874166
1734767376, 475607829, 617971620
1734767377, 530502939, 1076077129
1734767378, 706884980, 1459078101
1734767379, 794848020, 1672682346
1734767380, 1095556331, 2198417813
1734767381, 1324716676, 2720137760
1734767382, 1412661682, 2940802838
1734767383, 1501147145, 3276001293
1734767384, 1994797410, 3983001043
1734767385, 2297442260, 4530282446
1734767386, 2711865626, 4983259040
1734767387, 2897379630, 5619405447
1734767388, 3182825958, 5993987071
1734767389, 3801012252, 6888662634
1734767390, 3980165122, 7533960753
1734767391, 4156739369, 7902921332
1734767392, 4423794027, 8426844121
1734767393, 4675718545, 8861507754
1734767394, 4776575543, 9102853047
1734767395, 4776624591, 9102901105
1734767396, 4776649095, 9102925623
1734767397, 4776681589, 9102958249
1734767398, 4776691005, 9102974695
