Timestamp, RX_Bytes, TX_Bytes
1734767371, 0, 0
1734767372, 23990, 22214
1734767373, 49308, 43155
1734767374, 95414, 90607
1734767375, 225480, 65939340
1734767376, 177457416, 395306275
1734767377, 617325693, 872283922
1734767378, 949819557, 1302192869
1734767379, 1233585282, 2021872024
1734767380, 1586494258, 2697405812
1734767381, 2026826909, 3039154956
1734767382, 2473527025, 4000937388
1734767383, 2731734511, 4488152735
1734767384, 2732008618, 4658447694
1734767385, 2820043152, 4900484779
1734767386, 2908082084, 5120617067
1734767387, 3349391147, 5771089921
1734767388, 3525910324, 6219880613
1734767389, 3735438558, 6621996702
1734767390, 4054816686, 7173003399
1734767391, 4491285566, 7760277366
1734767392, 4583605084, 8243665939
1734767393, 4759464692, 8639223780
1734767394, 4759537761, 8705193318
1734767395, 4759572705, 8705247361
