Timestamp, RX_Bytes, TX_Bytes
1734767372, 0, 66
1734767373, 32932, 222992
1734767374, 90134, 506214
1734767375, 151078, 44498566
1734767376, 177194623, 333341163
1734767377, 353257972, 881618947
1734767378, 617861690, 1432526743
1734767379, 882054355, 1806208964
1734767380, 1058779203, 2355537832
1734767381, 1323548248, 2789756614
1734767382, 1324013672, 3191244502
1734767383, 1324337573, 3433732922
1734767384, 1500371575, 3812629801
1734767385, 1853391227, 4485361488
1734767386, 2030280424, 4863860848
1734767387, 2118618240, 5312018132
1734767388, 2295230737, 5724724377
1734767389, 2385768726, 6052956037
1734767390, 2562006053, 6329904051
1734767391, 3007099675, 7107881726
1734767392, 3185285111, 7570426712
1734767393, 3528240414, 8075669436
1734767394, 3715671103, 8558844055
1734767395, 3715727446, 8580903693
1734767396, 3715759252, 8580933967
1734767397, 3715822942, 8581050327
