Timestamp, RX_Bytes, TX_Bytes
1734758145, 0, 0
1734758146, 14262, 14094
1734758147, 30412, 30016
1734758148, 213778, 111485624
1734758149, 504104, 335785648
1734758150, 88795984, 543640399
1734758151, 265516626, 1040942535
1734758152, 265831579, 1254253649
1734758153, 266213284, 1518910740
1734758154, 266543954, 1783118893
1734758155, 403947545, 2009520134
1734758156, 531968717, 2551956877
1734758157, 532267813, 2795752312
1734758158, 532580160, 3023436147
1734758159, 532776349, 3169935080
1734758160, 708707834, 3458797950
1734758161, 709080477, 3764460863
1734758162, 709391260, 3988288136
1734758163, 797482044, 4237395829
1734758164, 797858084, 4514150867
1734758165, 886007206, 4873854271
1734758166, 897752496, 5144498390
1734758167, 1062473052, 5380040518
1734758168, 1062664462, 5548340103
1734758169, 1062679074, 5548359719
1734758170, 1062703220, 5548400416
1734758171, 1062731540, 5548429654
1734758172, 1062737886, 5548436254
1734758173, 1062742690, 5548441124
1734758174, 1062752172, 5548456032
1734758175, 1062761522, 5548465316
1734758176, 1062794016, 5548497942
