Timestamp, RX_Bytes, TX_Bytes
1734758144, 0, 0
1734758145, 28954, 136213
1734758146, 56984, 170401
1734758147, 88156, 194619
1734758148, 177286435, 308768378
1734758149, 177751744, 664410553
1734758150, 266161015, 1038612647
1734758151, 619297238, 1581400048
1734758152, 795268265, 2070920783
1734758153, 1237906081, 2795022911
1734758154, 1505150594, 3279925084
1734758155, 1853047748, 3852207146
1734758156, 2045731827, 4402172950
1734758157, 2299764228, 4983776679
1734758158, 2300134107, 5236784654
1734758159, 2476798210, 5671581048
1734758160, 2695447935, 6093702540
1734758161, 2830520233, 6529186197
1734758162, 2919619963, 6923496104
1734758163, 3108180189, 7393187272
1734758164, 3397143796, 7843914125
1734758165, 3803125554, 8601720863
1734758166, 4069226885, 9304555518
1734758167, 4245043292, 9602836624
1734758168, 4245108363, 9635419114
1734758169, 4245160665, 9635463790
1734758170, 4245186775, 9635488536
1734758171, 4245272809, 9635519454
1734758172, 4245294447, 9635534136
1734758173, 4245337627, 9635569720
1734758174, 4245352063, 9635600061
