Timestamp, RX_Bytes, TX_Bytes
1734758144, 0, 0
1734758145, 116988, 78542
1734758146, 267799, 543788
1734758147, 364485, 615780
1734758148, 176774983, 217196488
1734758149, 441766196, 728897934
1734758150, 529968152, 1012997706
1734758151, 794726673, 1332124032
1734758152, 1350276698, 2011921845
1734758153, 1501396534, 2551704365
1734758154, 1765176709, 2903505253
1734758155, 2208833521, 3721119384
1734758156, 2301251570, 3917975925
1734758157, 2528499363, 4383200963
1734758158, 2828664428, 4969360666
1734758159, 3057821963, 5193109029
1734758160, 3391836928, 5617165071
1734758161, 3801065615, 6345070206
1734758162, 4067249910, 6940392680
1734758163, 4390142410, 7496504009
1734758164, 4972314010, 8191925664
1734758165, 5247242595, 8703930871
1734758166, 5657903288, 9328526814
1734758167, 5746145749, 9738310959
1734758168, 5833965560, 9890720544
1734758169, 5834110212, 9890828364
1734758170, 5834154185, 9890861800
1734758171, 5834284275, 9891045450
1734758172, 5834357587, 9891242540
1734758173, 5834477642, 9891317400
