Timestamp, RX_Bytes, TX_Bytes
1734763040, 0, 0
1734763041, 22692, 29916
1734763042, 53510, 53348
1734763043, 92626, 92768
1734763044, 88283457, 221232060
1734763045, 176928277, 518966452
1734763046, 353678432, 1036264923
1734763047, 354133345, 1371485381
1734763048, 617712806, 1792384033
1734763049, 739431139, 2249505878
1734763050, 935501083, 2777338656
1734763051, 1059084677, 3328111073
1734763052, 1236379874, 3689561216
1734763053, 1412507698, 4253189817
1734763054, 1500720219, 4650328101
1734763055, 1501012228, 4868014977
1734763056, 1677112182, 5324979263
1734763057, 2206680472, 6085198881
1734763058, 2470578543, 6741171179
1734763059, 2558594373, 6984715382
1734763060, 2648032878, 7473957197
1734763061, 2809194056, 7888201688
1734763062, 3088804365, 8547063584
1734763063, 3176744922, 8722590750
1734763064, 3176769732, 8722609794
