Timestamp, RX_Bytes, TX_Bytes
1734763040, 0, 0
1734763041, 109710, 85200
1734763042, 269454, 794329
1734763043, 341751, 811001
1734763044, 599491, 133340281
1734763045, 88808609, 427948432
1734763046, 321134157, 845343510
1734763047, 442770123, 1232302801
1734763048, 443075399, 1430233660
1734763049, 619390119, 1847352332
1734763050, 707690396, 2147220137
1734763051, 1011327951, 2593293013
1734763052, 1149560233, 3136463919
1734763053, 1149992708, 3417734032
1734763054, 1150513142, 3710674967
1734763055, 1150893201, 3962635610
1734763056, 1151317227, 4225658125
1734763057, 1151651943, 4470540127
1734763058, 1331710152, 4910165547
1734763059, 1508442248, 5263435818
1734763060, 1596821536, 5557977034
1734763061, 1597249168, 5865200533
1734763062, 1597650855, 6116106368
1734763063, 1597874345, 6210942893
1734763064, 1598004295, 6211027755
