Timestamp, RX_Bytes, TX_Bytes
1735095719, 0, 0
1735095720, 56072, 105157
1735095721, 101382, 265437
1735095722, 135735, 22267067
1735095723, 264839230, 433268079
1735095724, 440845873, 769064215
1735095725, 529435635, 1010513627
1735095726, 648470985, 1186530711
1735095727, 706017671, 1384397018
1735095728, 794199337, 1616885788
1735095729, 1021808114, 1957609906
1735095730, 1244282875, 2396855380
1735095731, 1323176031, 2638510033
1735095732, 1323332095, 2760858721
1735095733, 1411316257, 2968160782
1735095734, 1411490106, 3078503967
1735095735, 1743229817, 3473936061
1735095736, 1853625328, 3820340577
1735095737, 2207256349, 4272210071
1735095738, 2469801729, 4638958504
1735095739, 2648703828, 5078015203
1735095740, 2648902452, 5253682908
1735095741, 3002645001, 5794451687
1735095742, 3090687386, 6066372922
1735095743, 3178714123, 6328599405
1735095744, 3178875239, 6440075478
1735095745, 3299937399, 6725900853
1735095746, 3619724329, 7147974560
1735095747, 3708008795, 7365396744
1735095748, 3708134861, 7473231235
1735095749, 3708255179, 7517142043
1735095750, 3708284805, 7517224387
1735095751, 3708307003, 7517238689
1735095752, 3708350717, 7517335385
1735095753, 3708410997, 7517412403
1735095754, 3708436731, 7517493129
