Timestamp, RX_Bytes, TX_Bytes
1735095718, 0, 0
1735095719, 136979, 74354
1735095720, 244807, 427979
1735095721, 377403, 516283
1735095722, 492127, 58385299
1735095723, 264471932, 516164189
1735095724, 352560731, 910439793
1735095725, 352828947, 1043132593
1735095726, 353076101, 1211365555
1735095727, 441254039, 1453238573
1735095728, 529550840, 1739022792
1735095729, 529869970, 1932135270
1735095730, 754146928, 2207743286
1735095731, 970879005, 2796821619
1735095732, 1058886820, 3057357120
1735095733, 1235040166, 3419887808
1735095734, 1412560500, 3867957929
1735095735, 1501524521, 4124040260
1735095736, 1501864059, 4389224319
1735095737, 1678072543, 4775697527
1735095738, 1829462529, 5030132907
1735095739, 1942715647, 5457336996
1735095740, 2207285866, 5945598082
1735095741, 2213616816, 6267968466
1735095742, 2469016660, 6584124931
1735095743, 2613842030, 6971876402
1735095744, 2736217958, 7257794588
1735095745, 2905585140, 7631533039
1735095746, 3001883913, 8046086137
1735095747, 3002118887, 8181161703
1735095748, 3178311035, 8444557121
1735095749, 3178586772, 8444676457
1735095750, 3178612456, 8444709627
1735095751, 3178728310, 8444764535
1735095752, 3178805342, 8444831111
1735095753, 3178949802, 8444905221
