Timestamp, RX_Bytes, TX_Bytes
1735095719, 0, 0
1735095720, 24772, 140177
1735095721, 101876, 209422
1735095722, 113017938, 75289882
1735095723, 353148370, 461643552
1735095724, 530338634, 932788334
1735095725, 706438752, 1164385187
1735095726, 971243408, 1521936809
1735095727, 1324388577, 2046424278
1735095728, 1545652125, 2530347362
1735095729, 1678358908, 3030706727
1735095730, 1942635576, 3321228933
1735095731, 1943009411, 3667552043
1735095732, 1943132476, 3777375156
1735095733, 2332999055, 4206312307
1735095734, 2472123376, 4621730211
1735095735, 2710888799, 4941595552
1735095736, 2912700623, 5379923355
1735095737, 3131091111, 5792199307
1735095738, 3266596387, 6192936957
1735095739, 3464818673, 6568590233
1735095740, 3707591777, 7129944114
1735095741, 3796014657, 7486736920
1735095742, 3911908862, 7724709690
1735095743, 4325966585, 8241138162
1735095744, 4502315373, 8705366548
1735095745, 4843214962, 9197300519
1735095746, 5032110236, 9665328202
1735095747, 5208862783, 10079367954
1735095748, 5209108560, 10299325569
1735095749, 5296998739, 10409160891
1735095750, 5297035064, 10409179331
1735095751, 5297057262, 10409203497
1735095752, 5297102896, 10409268229
1735095753, 5297124864, 10409282093
1735095754, 5297168966, 10409324589
1735095755, 5297196140, 10409343491
