Timestamp, RX_Bytes, TX_Bytes
1740131374, 0, 0
1740131375, 154716, 181906
1740131376, 4757671, 13334516
1740131377, 18362861, 50468588
1740131378, 18459554, 57996819
1740131379, 18550908, 58117663
1740131380, 18649298, 58148035
1740131381, 18730184, 58268281
1740131382, 18868411, 58327325
1740131383, 18988193, 58492643
1740131384, 19045529, 58540641
