Timestamp, RX_Bytes, TX_Bytes
1740131374, 0, 0
1740131375, 69637, 61021
1740131376, 18528813, 34276935
1740131377, 36973645, 66193645
1740131378, 41809540, 74526511
1740131379, 41851268, 74561589
1740131380, 41862126, 74573325
1740131381, 41928544, 74678945
1740131382, 41951766, 74699817
1740131383, 41994242, 74717243
1740131384, 42023902, 74745617
1740131385, 42082089, 74793032
1740131386, 42100101, 74870740
