Timestamp, RX_Bytes, TX_Bytes
1734749674, 0, 0
1734749675, 75108, 92304
1734749676, 250462, 425971
1734749677, 275870, 476823
1734749678, 88286775, 199032015
1734749679, 236063962, 440613587
1734749680, 353116237, 837206177
1734749681, 432469821, 881237833
1734749682, 441289445, 1100663968
1734749683, 441520902, 1232734255
1734749684, 529746243, 1519425301
1734749685, 556007029, 1740144188
1734749686, 618487443, 1997852961
1734749687, 618766883, 2203615994
1734749688, 618966481, 2291682145
1734749689, 700145583, 2380116307
1734749690, 871152380, 2621571503
1734749691, 970077608, 2908421661
1734749692, 1059267422, 3184239237
1734749693, 1235568140, 3558266821
1734749694, 1399758286, 3942198182
1734749695, 1583215829, 4341799847
1734749696, 1631301446, 4615855044
1734749697, 1676407359, 4755750373
1734749698, 1748229085, 4887691940
1734749699, 1852518265, 5173159597
1734749700, 1852841226, 5371108547
1734749701, 1853051457, 5504217625
1734749702, 2029211032, 5832743454
1734749703, 2288804697, 6206468776
1734749704, 2293464845, 6440208759
1734749705, 2293608636, 6514105158
1734749706, 2442515785, 6668133085
1734749707, 2580908842, 6975667524
1734749708, 2645803911, 7282865432
1734749709, 2645967033, 7393561461
1734749710, 2646082571, 7393628899
1734749711, 2646135527, 7393680043
1734749712, 2646239921, 7393705427
1734749713, 2646329224, 7393781013
1734749714, 2646509522, 7393891129
