Timestamp, RX_Bytes, TX_Bytes
1734749675, 0, 0
1734749676, 18836, 139099
1734749677, 37826, 204986
1734749678, 78482, 22036800
1734749679, 346000, 195808630
1734749680, 581091, 376900559
1734749681, 176696236, 539960901
1734749682, 176986284, 778867306
1734749683, 177227140, 1007952626
1734749684, 177497957, 1235449408
1734749685, 177775997, 1444758133
1734749686, 265744032, 1661335818
1734749687, 266063806, 1899998665
1734749688, 360362954, 2117634817
1734749689, 495760455, 2356417210
1734749690, 618528350, 2592715112
1734749691, 618784918, 2831461960
1734749692, 691484103, 3043341740
1734749693, 707042587, 3282143442
1734749694, 707254236, 3458414855
1734749695, 707486518, 3653692894
1734749696, 736468453, 3868127439
1734749697, 883615559, 4060376638
1734749698, 934243642, 4299241803
1734749699, 1060164103, 4530805265
1734749700, 1148416278, 4769663105
1734749701, 1148688161, 5008483536
1734749702, 1237288126, 5237578773
1734749703, 1237558569, 5476312951
1734749704, 1325546225, 5710755869
1734749705, 1413747430, 5941970836
1734749706, 1508087553, 6169771262
1734749707, 1589998917, 6377586598
1734749708, 1590319824, 6616262700
1734749709, 1590562036, 6828493746
1734749710, 1590602931, 6850445308
1734749711, 1590630535, 6850524314
1734749712, 1590673691, 6850566228
1734749713, 1590692359, 6850651246
1734749714, 1590730333, 6850687726
1734749715, 1590835247, 6850796344
1734749716, 1590860495, 6850816670
