Timestamp, RX_Bytes, TX_Bytes
1734749675, 0, 0
1734749676, 4774, 4642
1734749677, 5164, 5016
1734749678, 87832790, 109489108
1734749679, 264029415, 418548865
1734749680, 457099453, 781088201
1734749681, 704063533, 1187058487
1734749682, 705268413, 1427723293
1734749683, 810304348, 1692294973
1734749684, 949134657, 1943025613
1734749685, 1057206485, 2397790655
1734749686, 1316472917, 2683382101
1734749687, 1497219105, 3190488825
1734749688, 1673453383, 3512802387
1734749689, 1761279894, 3666510321
1734749690, 1761378050, 3737967780
1734749691, 1849583233, 4002296748
1734749692, 2102005794, 4278098589
1734749693, 2113631807, 4573025812
1734749694, 2113885955, 4777457764
1734749695, 2289766059, 5145376600
1734749696, 2377734558, 5365196683
1734749697, 2547132686, 5540949390
1734749698, 2799791423, 5826316325
1734749699, 3054207962, 6197350944
1734749700, 3169471009, 6628338722
1734749701, 3257422692, 6845945833
1734749702, 3345249568, 6930773393
1734749703, 3345511739, 7174876819
1734749704, 3345738014, 7322965427
1734749705, 3433594104, 7454581184
1734749706, 3433773995, 7668604290
1734749707, 3433898595, 7759879846
1734749708, 3537964091, 7846446207
1734749709, 3699023073, 8309482323
1734749710, 3699069961, 8309529101
1734749711, 3699074603, 8309533743
1734749712, 3699079311, 8309538385
1734749713, 3699084933, 8309570558
1734749714, 3699146175, 8309632280
1734749715, 3699157885, 8309656596
1734749716, 3699166033, 8309663982
