Timestamp, RX_Bytes, TX_Bytes
1734802786, 0, 0
1734802787, 45770, 44558
1734802788, 66568, 175590
1734802789, 114074, 222014
1734802790, 238707456, 243602604
1734802791, 651557081, 1015107040
1734802792, 881417546, 1627719309
1734802793, 1233166711, 2230577594
1734802794, 1520512539, 2638521160
1734802795, 1761537521, 3190815963
1734802796, 2067190242, 3792811398
1734802797, 2592746167, 4494372063
1734802798, 3081227014, 5327650898
1734802799, 3853740474, 6165929247
1734802800, 4609675807, 7306309201
1734802801, 5287613747, 8276255302
1734802802, 5464419927, 9012345236
1734802803, 5640179354, 9459847464
1734802804, 5728389437, 9837425502
1734802805, 6256355592, 10533553248
1734802806, 6521138089, 11073020137
1734802807, 6961405012, 11802964700
1734802808, 7312979923, 12351942129
1734802809, 7400910871, 12659238074
1734802810, 7400926363, 12659245496
