Timestamp, RX_Bytes, TX_Bytes
1734802786, 0, 0
1734802787, 0, 0
1734802788, 10176, 17916
1734802789, 177676953, 189250354
1734802790, 353377304, 571522872
1734802791, 618138006, 1115100715
1734802792, 1115792847, 1607673581
1734802793, 1412376705, 2421544756
1734802794, 1853984799, 2941360210
1734802795, 2296294133, 3698035261
1734802796, 2560734515, 4333915228
1734802797, 2669986341, 4510225113
1734802798, 3089955591, 5146960672
1734802799, 3354171681, 5673449041
1734802800, 3354380304, 5939381332
1734802801, 3618887373, 6459419011
1734802802, 3902252809, 6891432512
1734802803, 4144554567, 7352022911
1734802805, 4234826590, 7747473192
1734802806, 4397162729, 8048806644
1734802807, 4718048126, 8555177034
1734802808, 5116132493, 9114472124
1734802809, 5203987443, 9368065258
1734802810, 5291739079, 9499856576
1734802811, 5291743721, 9499861218
1734802812, 5291780923, 9499898354
1734802813, 5291789471, 9499906554
