Timestamp, RX_Bytes, TX_Bytes
1734802786, 0, 0
1734802787, 11398, 9839
1734802788, 31088, 78551
1734802789, 88204826, 232957
1734802790, 177908801, 353109213
1734802791, 178196345, 571873080
1734802792, 443986675, 1123502646
1734802793, 532147630, 1474047976
1734802794, 621154896, 1760752854
1734802795, 621410867, 1959262757
1734802796, 797389028, 2347011570
1734802797, 1063111341, 2903775315
1734802798, 1239581819, 3339756639
1734802799, 1327607231, 3604571688
1734802800, 1327805406, 3863734589
1734802801, 1630870418, 4322691909
1734802802, 1768928080, 4814958564
1734802803, 2034334725, 5184338565
1734802804, 2122341840, 5545880903
1734802805, 2211380213, 5994060191
1734802806, 2412283896, 6360198379
1734802807, 2476988263, 6767722196
1734802808, 2564959786, 6998096484
1734802809, 2652798449, 7129781414
1734802810, 2652816137, 7129845256
1734802811, 2652841151, 7129875956
