Timestamp, RX_Bytes, TX_Bytes
1734802787, 0, 0
1734802788, 132, 7162
1734802789, 11042, 18206
1734802790, 163029, 133570760
1734802791, 100789800, 419721947
1734802792, 461369779, 1019493608
1734802793, 532585422, 1365483553
1734802794, 995590252, 1915991686
1734802795, 1066617467, 2398873611
1734802796, 1399413139, 2835592192
1734802797, 1598566144, 3470030464
1734802798, 1864745397, 4133381413
1734802799, 1996611787, 4422399488
1734802800, 2041509184, 4844351903
1734802801, 2130436426, 5222572638
1734802802, 2218834409, 5501369087
1734802803, 2572674608, 6116201908
1734802804, 2837709140, 6673054701
1734802805, 3204859771, 7405711610
1734802806, 3458193857, 7836807921
1734802807, 3458619421, 8242953735
1734802808, 3635758470, 8601594316
1734802809, 3723922414, 8826322530
1734802810, 3723935618, 8841020051
1734802811, 3723963632, 8841048329
1734802812, 3723978186, 8841062923
1734802813, 3723989228, 8841081063
