Timestamp, RX_Bytes, TX_Bytes
1734765933, 0, 0
1734765934, 30684, 29261
1734765935, 50400, 47506
1734765936, 87319, 82006
1734765937, 88332138, 330981976
1734765938, 176598793, 664208338
1734765939, 177067373, 992579827
1734765940, 275202505, 1346845897
1734765941, 531631015, 1916300751
1734765942, 619821294, 2326716983
1734765943, 706712740, 2621311735
1734765944, 796514630, 3061396987
1734765945, 965924957, 3348822764
1734765946, 1150003405, 4023575780
1734765947, 1414831310, 4679388234
1734765948, 1591529682, 5151045258
1734765949, 1856873021, 5631139508
1734765950, 2122056769, 6236044517
1734765951, 2398403271, 6944747246
1734765952, 2652102419, 7527058387
1734765953, 2652444527, 7802359792
1734765954, 2917054740, 8344936191
1734765955, 3184463234, 8957580861
1734765956, 3184558459, 8979693854
1734765957, 3184578461, 8979708192
1734765958, 3184586993, 8979715498
