Timestamp, RX_Bytes, TX_Bytes
1734765933, 0, 0
1734765934, 14208, 12141
1734765935, 45446, 34989
1734765936, 119951, 22029815
1734765937, 178575266, 332373896
1734765938, 355258042, 722759854
1734765939, 531380148, 1223067265
1734765940, 620106477, 1512266871
1734765941, 885713146, 2021976096
1734765942, 897905755, 2232859771
1734765943, 1427410835, 2793075433
1734765944, 1682999696, 3584378627
1734765945, 1683290617, 3806396627
1734765946, 1771551933, 4171552399
1734765947, 1771853473, 4390055648
1734765948, 1948265823, 4813918775
1734765949, 2124370967, 5166250042
1734765950, 2212972190, 5562002980
1734765951, 2388853353, 5865273033
1734765952, 2389280453, 6232171482
1734765953, 2655421924, 6734808964
1734765954, 2655783633, 7026562052
1734765955, 2655951921, 7124024049
1734765956, 2655971341, 7124051211
1734765957, 2655993341, 7124065075
1734765958, 2656013419, 7124083515
