Timestamp, RX_Bytes, TX_Bytes
1734765933, 0, 0
1734765934, 9416, 9284
1734765935, 18898, 18568
1734765936, 147938, 88157020
1734765937, 209476717, 464149257
1734765938, 440987769, 765629071
1734765939, 617334199, 1257399057
1734765940, 1057548659, 1906132711
1734765941, 1322602120, 2476027555
1734765942, 1499272165, 2930438326
1734765943, 1852066536, 3474384870
1734765944, 2028288386, 3771669107
1734765945, 2116723249, 4163088230
1734765946, 2204894849, 4530059056
1734765947, 2293025568, 4860376903
1734765948, 2846628426, 5427448224
1734765949, 2911856319, 5958907838
1734765950, 2912161634, 6201749429
1734765951, 3272134296, 6636853735
1734765952, 3617379402, 7432564259
1734765953, 3793486007, 7763054853
1734765954, 4146014677, 8401915926
1734765955, 4233860846, 8576500677
1734765957, 4233861008, 8576500905
1734765958, 4233868212, 8576515703
1734765959, 4233878322, 8576525655
1734765960, 4233915524, 8576562857
